33893,0
444,0
34601,0
36444,0
28321,0
3513,0
17213,0
23472,0
40876,1
7973,0
24241,0
15943,0
34475,1
45105,0
10681,0
4664,0
28551,1
27615,0
35864,0
4574,0
25293,0
3397,0
1529,0
15824,0
4645,0
1410,0
41194,0
22587,0
37649,0
42927,1
44696,0
16260,0
5162,1
26673,0
22399,0
12162,0
16067,1
30903,0
2760,0
26801,0
42084,0
1704,0
25922,0
38022,0
10421,1
21960,0
35087,0
16881,1
21279,0
34956,0
19891,0
34841,0
423,0
16343,0
42675,0
43913,1
2449,0
12790,0
11419,0
13731,1
42041,1
15618,0
41903,1
40851,0
5086,0
33927,1
10161,0
42099,0
13752,0
31220,0
39705,0
19154,0
39005,0
34199,1
42381,0
39759,0
18476,0
23782,0
28509,0
43368,0
936,0
16943,0
10552,0
28478,0
41352,0
43707,1
28380,0
12264,0
26705,0
17640,0
34191,0
17256,0
30353,1
11851,0
24681,0
20825,0
4197,0
153,0
39127,0
13444,0
866,0
1649,0
27807,0
34241,1
9099,0
38300,1
29328,0
1821,0
9688,0
31738,1
25151,0
17305,0
13690,1
13718,0
25338,0
3144,0
44096,0
24972,0
43595,0
11640,0
29266,0
42511,1
9242,1
18274,0
27812,0
27084,0
35471,0
41843,0
42908,0
13283,0
43779,1
40998,1
9950,0
31,0
38275,0
2131,0
4171,0
30580,0
20124,0
1206,0
40332,0
30688,0
6557,0
11855,0
25620,0
2896,0
1798,0
7437,0
36976,0
44336,1
26226,0
35137,0
30183,0
25748,0
2215,0
9013,0
40456,1
8915,0
39132,0
31840,1
19426,0
44597,0
21381,0
13751,0
19330,0
19677,0
35853,0
24612,0
45187,1
7664,0
23746,0
9984,0
16192,0
33436,1
19942,0
30157,0
27442,0
14340,0
9617,0
23008,0
34217,0
8136,0
14500,0
39430,0
23935,0
10130,0
7026,0
27506,0
9056,0
29188,0
21617,0
8398,0
39992,0
14955,0
8988,0
29609,0
19459,0
10050,0
5846,1
9880,0
857,0
36494,0
22415,0
35440,0
29749,0
25783,0
13455,0
42814,0
10026,0
8892,0
4893,0
16776,0
18857,0
2366,0
15859,0
45183,0
1342,0
40842,0
39382,0
3732,0
30752,0
41862,1
36509,0
33564,0
41248,1
41689,0
28902,0
18291,0
12079,0
42536,0
30486,0
22883,0
22260,0
21222,0
32434,0
11753,0
79,0
6068,0
9736,0
15380,0
4322,0
13602,0
42910,0
41693,0
39853,0
24490,0
38713,0
41319,0
41796,1
28829,0
20023,1
42047,0
28768,0
11969,0
30209,0
19486,0
24610,0
35172,0
1402,0
42575,1
1920,0
27281,0
28535,0
37401,0
17653,0
18363,0
19303,0
9364,0
19010,1
3723,0
27710,0
33891,0
10125,0
3614,0
11740,1
10460,0
9759,0
42734,0
27833,0
18738,0
20090,0
36243,0
4914,0
39977,0
5727,0
32204,0
10452,0
24347,0
40759,0
28472,0
32527,0
20076,0
44312,1
22984,0
30846,0
9141,0
5059,0
11110,0
22209,0
6350,0
4139,0
39631,0
15977,0
24918,0
6157,0
42435,0
6705,0
13944,1
27730,0
5071,0
11727,0
2112,0
9721,0
3479,0
820,0
3011,0
23535,0
8027,0
26847,0
18095,0
3594,0
18749,0
33477,0
22521,0
38734,0
4089,0
43849,0
9002,0
203,0
21722,0
41886,0
7618,0
11761,0
36408,0
22242,0
8103,0
35662,0
1090,0
15248,0
36176,0
11874,0
36875,0
42150,0
27742,1
3833,0
10845,0
19112,1
2772,0
28850,0
36231,0
30449,1
4406,0
16459,0
41432,0
42288,0
16040,0
39089,0
42445,1
35806,0
35100,0
14655,0
13973,0
32632,0
12109,0
30859,1
40717,0
26584,0
1523,0
2831,1
34291,1
3427,0
14125,0
42457,1
34420,0
34031,0
18940,0
16482,1
9503,0
13,0
2120,0
38617,0
33587,0
16741,0
42050,0
26910,0
20313,0
12664,0
6962,0
44005,1
1181,0
7049,0
21280,0
36025,0
28638,0
827,0
23365,0
38911,0
12667,0
12085,0
30592,0
26401,0
6916,0
22417,0
7040,0
34153,1
8929,0
10775,0
18651,0
33720,1
23848,0
20365,0
3469,0
36726,1
29529,0
29287,0
22365,0
23546,1
14725,0
14212,0
35353,0
39496,0
23577,0
15211,0
38705,0
29010,0
42369,1
33802,1
34993,0
610,0
20824,1
12005,0
19819,0
37883,0
13662,0
1041,0
35309,1
4639,0
24059,1
39706,0
30506,0
7093,0
21346,0
11777,1
27557,0
12544,0
11122,0
28571,0
36894,0
32534,0
9551,0
26422,0
44980,0
35418,0
35790,0
7012,0
22378,0
6797,0
41907,1
42991,0
7816,0
25589,1
30034,0
4278,0
42305,0
39235,0
22798,0
11707,0
19652,0
26040,0
37478,1
11120,0
24334,0
37040,0
33422,1
23467,0
33118,0
38218,0
8709,0
14033,1
37743,0
4633,0
4919,0
181,0
35547,0
12606,0
26356,0
40831,0
40173,0
21742,0
18332,0
699,0
24051,0
1201,0
24081,1
5097,0
42665,1
42719,0
14353,1
18522,0
15907,0
30318,0
12373,0
38478,0
34158,1
43836,0
9358,0
826,0
29268,0
12848,0
13079,0
44070,1
25044,0
29120,0
8156,0
34248,0
8040,0
21695,0
38251,0
28362,0
11792,0
28661,1
9285,0
2587,0
1421,0
37906,0
41049,0
10985,0
30833,0
4439,0
14640,0
16914,0
41033,0
15844,0
16165,0
19179,0
8731,1
13620,0
1178,0
44493,1
1080,0
37831,0
32665,0
9644,0
29922,0
38511,0
39173,0
10948,1
28968,0
11950,0
39862,0
22818,0
31303,1
10744,0
31464,0
7495,0
4154,0
26115,0
28065,0
44788,1
44800,1
12507,0
31930,0
21865,0
24724,0
32637,0
17383,0
29794,0
27937,0
20048,0
1697,0
7397,0
6199,0
44384,0
36846,0
27582,0
30145,0
2350,0
8079,0
32537,0
26245,0
23963,0
33177,0
7874,0
33458,0
6912,0
12122,0
19311,0
11358,0
44276,0
13610,0
16941,0
18786,0
28556,0
27826,0
43445,0
2212,0
12992,0
36062,0
13400,0
22614,0
15378,0
16523,1
18006,0
42992,1
2506,0
7812,0
34724,0
411,0
36211,0
43196,1
35798,0
38494,1
31998,0
6215,0
23516,0
20708,0
32433,1
3046,0
10508,1
940,0
39534,0
28067,0
39662,1
1070,0
25640,0
7731,0
10883,0
24034,0
7559,0
31035,1
21496,0
10306,0
21370,0
27563,0
28078,0
23506,0
428,0
9827,0
30354,0
13170,0
8355,0
19804,0
44216,0
7940,0
39592,0
26452,0
13589,0
33151,0
15458,0
21180,0
25294,0
10177,0
20198,0
44520,1
11684,0
22305,0
26098,0
8176,0
8044,0
14394,0
19411,0
18744,0
3414,0
25256,0
1810,0
14730,1
39311,0
1030,0
41980,0
10069,0
30039,0
2468,0
43732,0
30237,0
38005,1
34517,1
32990,0
30569,0
43669,0
19248,0
40886,1
27876,0
21405,0
45072,1
19269,0
4602,0
24524,0
41543,0
28199,0
20251,0
303,0
40687,1
23785,0
17804,0
15997,0
27390,0
13486,0
38895,0
19628,0
25552,0
24849,1
5918,0
8207,0
4395,0
8520,0
3720,0
11741,0
3699,0
12614,0
15774,0
3999,1
30222,0
33276,0
14252,0
27150,0
40977,0
31580,0
2404,1
9156,0
38291,0
28115,0
39811,1
31466,0
22184,1
32055,1
28898,0
23281,0
6580,0
18111,0
31587,0
31531,0
30923,0
37338,0
23820,0
36138,0
15877,0
44544,1
20819,0
19057,0
44724,1
19202,0
22314,0
26698,0
25180,0
33473,0
35174,0
15453,0
16595,1
31048,0
28884,0
38106,0
31517,0
13129,0
25035,0
5393,0
8010,0
31323,0
25224,0
44716,0
26555,0
32987,0
30395,0
13166,0
17697,1
4719,1
43617,0
43695,0
6908,0
11921,0
29433,0
2056,0
23448,0
11002,0
27348,1
32588,0
30482,0
13572,0
25726,0
23892,0
11214,0
5250,0
20412,0
35743,0
16640,1
19659,0
33498,0
33928,1
17065,0
45128,0
11355,0
17152,0
19445,1
43291,1
18788,0
24158,1
37773,0
40378,0
28036,0
7355,0
2171,0
40289,1
36947,0
24664,0
28345,0
10676,0
37090,0
11914,0
19631,0
24160,1
14886,0
15263,1
6601,0
30205,0
22966,0
9508,0
39886,1
13730,0
4896,0
16628,0
26623,0
38459,0
44658,0
10649,0
5765,0
5474,0
28784,0
30637,0
3939,0
42302,0
853,0
3389,0
4129,0
2116,0
37776,0
42589,0
10799,0
7560,0
6037,0
44403,1
19948,0
34083,1
36488,0
34159,1
29170,0
14437,0
1893,0
42761,0
17990,0
40214,0
38641,0
22031,0
21483,0
4811,0
27726,0
19432,0
30654,1
36326,0
14472,0
27096,1
28320,0
40925,1
20457,0
10708,0
14775,0
33808,1
16834,0
11890,0
29945,0
2864,0
21213,0
16431,0
26751,0
11496,0
33040,0
6458,0
30324,1
43180,0
4880,0
18925,0
33178,0
1730,0
34945,1
27385,0
21200,0
16124,0
44011,1
29506,0
31203,0
20817,0
14900,0
13638,1
30894,0
26517,0
40427,0
16738,0
7371,0
36586,0
19150,0
22153,0
18066,0
15706,0
34053,0
10919,0
24730,0
45116,1
44290,0
34648,0
32385,0
18654,0
2286,0
16299,0
38977,0
24919,0
22473,0
34860,0
2945,0
43352,1
12060,0
20830,0
11611,0
17139,0
36561,0
6914,0
30667,0
5101,0
23028,0
10373,0
23410,0
6518,0
41346,0
8403,0
33006,0
12568,0
27255,0
39239,0
31010,1
25965,1
8065,0
14020,0
44034,0
12905,0
21953,0
32223,0
27921,0
42102,0
680,0
35674,0
14613,0
40337,1
40349,1
31137,1
42914,0
19527,0
6447,0
25383,0
28383,0
14809,0
13118,0
10709,0
8655,0
13327,0
35845,1
25261,0
16092,0
30770,0
37266,0
15195,0
10794,0
37376,0
16715,0
16292,0
36333,0
21724,0
13394,0
22020,0
25600,0
25426,0
22263,0
44652,1
4290,0
40244,1
9620,0
29953,0
43223,1
29970,0
6138,0
24983,0
23164,0
18697,0
2546,0
2527,0
1692,0
10830,0
34897,0
18347,0
18624,0
30891,0
30509,0
21649,0
27005,0
14323,0
3218,0
37997,0
15441,0
42005,0
42341,0
10484,1
19457,0
10718,0
5355,0
26306,0
2376,0
7839,0
14282,0
6714,0
6549,0
37709,0
755,0
38589,0
32189,0
37128,0
29275,0
34059,0
16992,0
37603,0
11681,0
28333,0
24973,0
19129,0
1465,0
26175,0
21734,0
7985,0
8277,0
33414,1
15502,0
21099,0
33108,0
26498,0
4714,0
12938,0
37680,0
28528,0
1559,0
13822,0
22638,0
21439,0
3095,0
23174,0
7773,0
28077,0
29600,0
9352,0
27753,0
6040,0
13295,0
23155,0
33792,0
12777,0
41417,0
28788,0
44069,1
30375,0
30416,0
33183,0
11989,0
26518,1
10678,0
19221,1
24731,0
3555,0
15842,0
33362,0
26757,0
40852,0
37742,0
2680,0
32993,0
17301,0
30250,0
2647,0
27077,0
33256,0
41990,1
24933,1
13044,0
3522,0
42274,1
2329,0
28807,0
6224,0
32491,0
22367,0
19771,0
29574,0
4273,0
12068,0
1134,0
42792,0
27249,0
32124,0
17046,0
4553,0
5624,0
24952,0
32191,0
20261,0
36525,0
29908,0
23098,0
20264,0
25012,0
43336,1
5431,0
14608,0
33496,0
13606,0
37576,0
8037,0
25424,0
16552,0
9051,0
42328,0
41873,0
30583,0
28708,0
19615,0
42253,1
1137,0
22624,0
24234,0
24669,0
19479,1
18013,0
1995,0
36113,0
43214,0
34512,0
9692,0
13157,0
16875,0
19740,0
5832,0
12437,0
12371,0
20688,0
18059,0
19600,0
20012,1
17950,0
44973,1
43844,0
10437,0
27962,0
9839,0
32853,0
19724,0
7092,0
10781,0
42238,0
2702,0
15154,0
32680,0
32508,0
37780,1
38426,0
23099,0
43537,0
28238,0
16939,0
25016,0
38474,0
25648,0
29505,1
9991,0
29284,0
41169,1
17352,0
34775,0
5946,0
2183,0
21582,0
6197,0
6096,0
33120,0
44962,1
18386,0
34587,0
36811,0
32777,0
41803,0
1955,0
40697,1
53,0
128,0
6612,0
40800,1
18775,0
21772,0
26482,0
15542,0
5390,0
25464,0
18070,0
19580,0
40755,0
13552,0
17625,0
40294,1
36549,0
19397,0
43234,0
2779,1
43113,1
24609,0
9767,0
21074,0
21424,0
20297,0
36280,0
34542,0
19448,0
16451,0
13509,0
19246,0
37986,0
26944,0
32574,0
19365,0
2893,0
4982,0
5280,0
16646,0
39695,0
27957,0
36621,0
177,0
33981,0
27572,0
29548,0
7568,0
27643,0
36501,0
19994,1
2524,0
9958,1
1225,0
14592,0
40184,1
1051,0
12521,0
27479,0
38239,0
37879,0
13081,0
8292,0
1626,0
1735,0
30084,0
2804,0
18477,0
25080,0
32153,0
35658,0
5328,0
20503,0
24042,0
23303,0
12230,0
44300,1
37982,0
2127,0
31278,1
16312,0
8671,0
35163,0
30307,0
21069,0
23398,0
3851,0
11620,0
18317,0
25974,0
26879,0
17626,0
26120,0
38444,0
19588,0
6869,0
41711,1
20410,1
25095,0
7969,0
22132,0
22902,0
20964,0
23876,0
23542,0
27069,0
3993,0
24566,0
4952,0
26529,0
33797,0
32302,0
6983,0
30407,0
5904,0
11492,0
33706,1
40253,1
39700,0
18373,0
33342,0
36974,1
16335,0
16535,0
38100,0
34872,0
28181,0
8583,0
38242,0
33959,1
4147,0
7763,1
35426,0
40415,0
43803,1
32941,0
40713,0
34387,0
19066,1
13234,0
43962,1
11538,0
854,0
16901,1
13378,0
20303,0
14406,0
11144,0
19722,0
12273,0
1980,0
42074,0
13330,0
26645,0
17283,0
2540,0
32580,0
43156,0
39280,0
22458,0
7088,0
290,0
28071,0
41367,0
43146,1
22389,0
15685,0
28608,0
17288,0
20593,0
1107,0
36224,0
15197,0
22106,0
35700,0
32692,0
40100,0
1897,0
12084,0
44630,1
15423,0
34946,0
32488,0
18443,0
21177,0
26347,0
40336,0
24404,0
44030,1
3519,1
14958,1
19814,0
34561,0
39288,0
14852,0
18294,0
35413,0
31001,0
32980,0
44087,1
34157,1
12950,0
15524,0
11434,0
18198,1
14933,0
32228,0
23091,0
23185,0
10595,0
6974,0
39777,0
19278,0
28100,0
40091,0
6710,0
1655,0
17168,0
28101,0
12641,0
3670,0
14375,0
13032,0
5492,0
36395,0
32477,0
10732,0
19340,0
37020,1
26156,0
3253,0
276,0
23124,0
2851,0
7359,0
45122,0
10971,0
39918,0
32953,0
3246,0
11554,0
2098,0
2947,0
43776,0
33204,0
18818,0
35195,0
27217,0
23358,0
8012,0
43120,0
4007,0
16837,0
602,0
29728,0
36965,0
11264,0
30806,1
22854,0
13935,0
30564,0
9944,0
11669,0
22240,0
20440,0
24739,0
7488,0
5304,0
1582,0
44945,0
16513,0
23714,0
15448,0
37546,0
10894,0
10577,0
43046,0
42879,0
12815,0
16073,0
41629,0
13794,0
10048,0
17041,0
12341,0
45026,0
41358,0
3897,0
11561,0
3096,0
35433,0
37304,1
19590,0
44685,0
28135,0
33939,0
20030,0
1356,0
28003,0
20695,0
21584,0
41141,0
19591,0
5307,0
9422,0
30292,0
41685,0
22339,0
6360,0
37058,0
36701,0
39327,0
17751,0
16478,0
37996,0
11194,0
30036,0
29800,0
15929,0
32425,0
44404,1
33157,0
288,0
3436,0
42181,0
44583,1
22157,0
32274,0
18670,0
8313,0
2650,1
28802,0
23429,0
8068,0
30333,0
21266,0
22946,0
39566,0
11162,0
41130,0
19413,0
23066,0
15873,0
801,0
33190,0
25622,0
11302,0
36058,0
15182,0
34592,0
17686,0
26325,0
34723,0
7004,0
28164,0
13912,0
11109,0
5962,0
19890,0
18366,0
16691,0
25696,0
2635,0
1307,0
34614,0
28484,0
27893,0
24665,0
20862,0
19886,1
44082,1
40643,1
19210,0
37480,0
16718,0
16127,0
21476,0
38461,0
35675,0
4472,0
33584,0
22416,0
15938,0
25537,0
42461,1
12359,1
6178,0
27148,0
34766,0
7459,0
36481,0
26566,0
35575,0
20413,0
12053,0
30219,0
12461,0
13569,0
39119,0
25824,0
2001,0
4294,0
35076,0
12865,0
14338,0
41562,1
8134,0
37754,0
25358,0
41046,0
44703,1
24538,0
741,0
11790,0
38115,1
20096,0
10553,0
30556,0
8786,0
17507,0
31232,1
29924,0
35797,0
28256,0
18911,0
16929,0
15797,0
27559,1
12805,0
11976,0
34448,0
14810,0
33340,1
36476,0
8825,0
42170,0
26556,0
26070,0
516,0
15082,0
14889,1
3320,0
9267,0
37289,0
43348,1
19961,0
18544,0
32612,0
30413,0
15415,1
2364,0
2574,0
36761,0
31406,0
37867,0
24956,0
63,0
41165,1
16389,0
24711,0
12026,0
18138,0
38267,0
6051,0
41438,1
17133,0
32177,0
42726,0
14455,0
28569,0
43268,0
25875,0
6285,0
20992,0
17527,0
30,0
10085,0
30130,0
31023,1
7072,0
11471,0
14049,0
40198,0
33110,1
25693,0
20401,0
25238,0
7467,0
9541,0
13915,0
14316,0
32329,0
38806,0
44653,0
37625,0
14993,0
13701,1
40190,0
12416,0
26158,0
18817,0
3680,0
11441,0
524,0
40564,1
39550,0
12486,0
13592,0
25230,0
33203,0
22492,0
17101,0
20875,0
21366,0
36864,0
17181,0
27471,0
6234,0
33906,0
13676,0
14180,0
18218,0
14718,0
29017,0
3180,0
20459,0
33941,0
22674,0
38439,0
10790,0
27790,0
15244,0
25770,0
24267,0
43713,0
33726,0
25507,0
44799,0
35536,0
30739,0
27756,0
38770,0
42763,1
30981,0
16697,0
38621,0
4721,0
20175,1
8714,0
42493,1
25560,0
11704,0
21138,0
33574,0
29932,0
25856,0
31276,1
7469,0
28623,0
10546,0
38924,0
12031,0
18120,0
31799,1
34729,0
20611,0
27868,0
33985,1
20644,0
10043,0
5349,0
5234,0
16243,0
33654,0
27968,0
43571,0
35948,0
35146,0
12599,0
38337,0
19548,0
41083,1
2843,0
8660,0
31719,0
32573,0
4071,0
31752,0
24460,0
2432,0
2391,0
38403,0
42806,1
24891,0
18222,0
31905,1
5594,0
5830,0
25416,0
38873,0
3586,0
4755,0
3137,0
12191,0
11068,0
24518,0
30538,1
24896,1
2482,0
23688,0
32607,0
22797,0
25802,0
19245,0
35315,0
40066,0
518,0
17135,0
13756,0
28423,0
29571,0
21650,0
1321,0
44723,1
28868,0
7669,0
2284,0
30050,0
13769,0
12123,0
15215,0
42510,0
10727,0
2054,0
30714,0
14035,0
34902,0
745,0
15214,0
23102,0
33391,0
4711,0
10757,0
10004,0
36127,0
15318,1
25192,0
28222,0
20240,0
1572,0
26812,0
28040,0
42950,1
9240,0
43364,0
37520,0
3686,0
21369,0
2595,0
2259,0
18423,0
2109,0
33041,0
9532,0
17509,0
19075,0
23735,0
41103,0
17719,0
39906,0
20979,0
4793,0
17734,0
7464,1
10221,0
23336,0
17120,0
561,0
17500,0
20871,0
11229,0
19082,0
34545,0
40330,1
32492,0
30414,1
5481,0
40134,0
43349,1
14402,0
5928,0
23145,0
44969,0
34773,0
22341,0
11591,0
7548,0
44171,1
16337,0
21592,0
3840,1
33451,0
10852,0
35101,0
7058,0
35220,0
10451,0
19109,0
41926,1
30809,0
13214,0
43712,1
30431,0
43471,1
42643,1
22957,0
44189,1
8255,0
3380,0
16627,0
42857,0
11975,0
30872,0
23296,0
16827,0
26271,0
29384,0
26460,0
40798,0
18480,0
21991,0
3442,0
2047,0
13206,0
34982,0
71,0
11384,0
27856,0
15567,0
36619,0
18112,0
28290,0
22072,0
35686,0
33210,0
38268,0
33510,1
21322,0
34391,1
17459,0
44090,0
12199,0
37270,0
19034,0
6589,0
3309,0
26043,0
30834,0
13423,0
7154,0
21048,0
42157,0
22733,0
12912,0
1792,0
22185,0
12076,0
32564,0
32421,0
15070,0
32242,0
39241,0
12408,0
40478,1
8908,0
28532,0
798,0
5782,0
40380,0
16,0
14726,1
40544,0
15316,0
7479,0
3618,0
17814,0
41717,0
13051,0
23835,0
41923,1
43895,0
7081,0
8372,0
29732,0
8916,0
2884,0
37464,0
26909,0
32033,0
5810,0
24795,0
5880,0
9363,0
18741,0
41474,0
35553,1
8139,1
11526,1
9847,0
32354,0
6066,0
28490,0
33034,0
15041,1
43820,1
22636,0
4668,0
37979,0
20600,0
13809,0
29359,0
35251,0
32805,0
19060,1
37006,0
31222,1
29815,0
43361,1
22470,0
9325,0
36664,0
39262,0
13261,0
37817,1
18177,0
41854,0
37188,0
15009,0
45038,1
21757,1
42545,1
25769,0
43925,1
32945,0
29521,0
14377,0
36506,0
12696,0
17736,0
33011,0
44625,0
4349,0
6325,0
21466,0
18494,0
27197,0
11488,0
3560,0
44251,0
27367,0
29065,0
14919,0
9628,0
37473,0
6375,0
42096,0
1429,0
44356,0
15439,0
988,0
19434,0
10152,0
38843,0
36587,0
43643,0
5722,0
38923,0
30700,0
44947,0
22088,0
32282,0
36676,0
9266,0
2250,0
19907,0
11532,0
28842,0
29251,0
40986,0
14930,0
38186,0
19052,0
12835,0
36508,0
27698,0
7768,0
18622,0
14985,0
16229,0
43072,0
4799,0
8427,0
24491,0
31749,0
6802,0
28435,0
29129,0
32277,0
32431,0
30520,0
4782,0
22662,0
9833,0
23849,0
15653,0
23609,0
25871,0
8185,0
32902,0
11335,1
10416,1
17253,0
34034,0
24505,0
35988,0
34896,0
22601,0
13139,0
42503,1
29700,0
36992,0
22722,0
39265,0
4550,0
9306,0
30928,0
5468,0
36217,0
30857,1
32543,0
31937,0
30147,0
10332,0
36447,0
20804,0
2004,0
21401,0
24287,0
24213,0
6071,0
42436,0
33756,1
22059,0
17086,0
15563,0
30348,0
3404,0
20810,0
3731,0
8643,0
15605,0
26257,0
30085,0
28446,0
23443,0
5460,0
43149,1
25888,0
6481,0
42810,1
14977,0
35373,0
28591,0
29813,0
24022,0
11369,0
37806,1
14683,0
42349,0
15655,0
19857,0
5643,0
21846,0
24608,0
11531,0
44274,1
20972,0
20734,1
42095,0
36378,0
36149,0
2418,0
25198,0
34287,0
22813,1
24240,0
37014,0
36662,0
30004,0
31746,1
14248,0
37302,0
28866,0
27718,0
37375,0
3471,0
29446,0
36576,0
9262,0
27057,0
32572,0
24003,0
18842,0
43645,0
34708,0
7876,0
32076,1
42584,0
33540,0
16219,0
24458,0
33989,0
9815,0
19969,1
42167,1
18873,0
24224,0
41819,0
7489,0
13645,0
16502,0
34738,0
19167,0
25717,0
35593,1
33084,0
5955,0
44705,0
21698,0
12700,0
171,0
15681,0
41890,0
44112,0
42496,1
24770,0
7024,0
32069,1
33561,0
7509,0
20434,1
31014,1
42752,0
30703,0
8109,0
37434,0
2368,0
39290,0
32054,0
6646,0
18272,0
25191,0
19620,0
37300,0
25329,0
17278,0
2603,0
16068,0
14989,0
7319,0
8169,0
45059,0
29502,0
22544,0
32930,0
36851,0
5171,0
1249,0
10929,0
14160,1
28903,1
24591,0
42506,0
13599,0
37477,0
16817,0
34994,0
18573,0
30213,0
29448,1
29755,0
10797,0
31926,0
12274,0
41898,0
32283,0
23556,0
33685,0
3388,0
11052,0
22478,0
34324,0
3516,0
24905,0
24852,0
32305,1
34803,0
37428,0
4638,0
35921,0
3194,0
38700,0
3689,0
12423,0
22449,0
17255,0
27963,0
41917,1
13901,0
41628,0
23299,0
18030,0
27687,0
44831,1
35741,0
45053,0
28820,0
32898,0
11990,0
23758,0
9074,0
410,0
12036,0
3204,0
24370,0
26229,0
4810,0
23312,0
2079,0
4651,0
26581,0
15919,0
19171,0
23424,0
36615,0
36713,0
44115,1
16918,0
22414,0
2464,0
30978,0
6133,0
35645,0
3454,1
16782,0
28857,0
25540,0
20228,1
41877,0
43394,1
38974,0
31255,0
17895,0
21044,0
23384,0
19727,0
25027,0
23877,0
36269,0
44396,1
32690,0
7268,0
41191,0
39571,0
3812,0
2658,0
3619,0
7347,0
42462,1
43486,0
37574,1
28743,0
20697,0
21793,0
15982,0
10911,0
30622,0
21903,0
9035,0
22128,0
4696,0
37692,1
34278,0
36954,0
44693,0
26170,0
21100,0
3120,0
40107,0
31909,0
17425,0
18881,0
37026,0
39485,0
16216,0
27037,0
4485,0
38644,0
17363,0
26516,0
28398,0
9264,0
44301,0
13614,0
28686,0
39844,0
20744,0
40959,0
13499,0
25401,0
41989,1
18239,0
3607,0
39960,0
14735,0
1236,0
25244,0
22219,0
717,0
16021,0
29240,0
37723,0
31588,1
22193,0
41933,1
28625,0
44291,0
33651,0
34040,0
13658,0
35494,0
12908,0
6600,0
37869,0
5018,0
37311,0
5241,0
19893,0
6104,0
5258,0
41969,1
43611,0
34378,0
25645,0
32407,0
1565,0
14256,0
42713,0
25037,0
7169,0
22785,0
14723,0
8861,0
27785,0
9281,0
28442,0
41715,0
4430,0
12917,0
24912,0
7574,0
36789,0
31258,0
20666,1
8453,0
14599,0
32355,0
18726,0
24007,0
28837,0
1114,0
8517,0
36132,0
31714,0
33993,0
31335,0
14163,0
140,0
33579,0
37630,0
15016,0
26021,0
45050,0
34078,0
39910,1
1256,0
16599,0
25502,0
31507,0
26224,0
44958,1
17612,0
629,0
9400,0
32658,0
14868,0
21061,0
24099,1
15341,0
10522,0
3045,0
19511,0
26941,0
8414,0
43910,1
31722,0
23683,0
38484,0
39369,1
44004,1
41839,0
33725,0
20723,0
21534,0
24778,0
17162,0
14954,1
32360,0
35460,0
17000,0
12642,0
25787,0
12056,1
7743,0
22906,0
36985,1
44726,1
22438,0
18720,0
40017,0
29962,0
21549,0
33753,1
33181,0
3106,0
41157,0
33976,0
29417,0
8690,0
12094,0
41281,0
6456,0
3157,0
21809,0
35013,0
24692,0
27731,0
1812,0
15110,0
16826,0
19815,0
19296,0
29081,0
5259,0
34242,0
1549,0
42401,0
33971,0
12673,0
2154,0
22921,0
13383,0
32004,0
12778,0
287,0
42690,1
22918,0
42767,1
27905,0
29424,0
21058,0
944,0
4938,0
28853,0
32727,1
32255,0
31979,0
29633,1
27947,0
932,0
34297,0
25147,0
23731,0
15334,0
13503,0
18242,0
35316,0
39956,0
40288,0
37122,0
37577,0
44071,0
40536,0
9291,0
16023,1
34365,0
15897,0
6603,0
11222,0
22146,0
24723,0
21169,0
44187,1
24517,0
3370,0
2944,0
29570,0
26980,0
16937,0
35768,0
24216,0
38152,1
30904,0
33667,0
32699,0
29831,0
34084,0
20184,0
22011,0
38540,0
38105,0
8619,0
7902,0
33539,0
20837,0
34557,0
44534,1
26552,0
14676,0
6231,0
10741,0
12253,0
24126,1
9097,0
32307,0
21298,0
31742,0
20014,0
25989,0
21292,0
777,0
1442,0
43211,1
35817,0
17890,0
12941,0
11576,0
965,0
4516,0
17026,0
5075,0
21573,0
21349,0
35133,0
27222,0
17973,0
22328,0
5384,0
39814,0
25160,0
37580,1
35530,0
11033,0
39069,0
33864,0
9488,0
11386,0
14207,0
22091,0
7491,0
29093,0
40744,1
7596,0
5738,0
28553,0
40153,1
15379,0
40446,1
25815,0
15837,0
26957,0
37662,0
15720,1
7448,0
35366,0
5301,0
13578,0
42301,0
38460,0
16131,0
9382,0
6516,0
32707,0
42331,0
21009,0
38968,1
15788,0
17487,0
663,0
34579,0
15459,0
7505,0
6985,0
30359,0
18433,0
4102,0
26057,0
29118,0
2151,0
29936,0
14558,0
28491,0
22683,0
38723,0
34491,0
33873,1
41892,0
37612,0
6692,0
14299,0
16419,0
10605,0
41893,0
43908,0
12357,1
22252,0
25467,1
38808,0
32419,0
34769,0
21386,0
19174,0
10065,0
39468,0
5933,0
5813,0
9957,0
17892,0
24737,0
19335,0
34014,0
24393,0
12252,0
21697,0
33066,0
9114,0
3816,0
25223,0
25260,0
25342,0
27443,1
41368,1
26637,0
15830,0
29115,0
30789,0
2086,0
40210,0
4805,0
2563,0
27848,0
29927,0
1433,0
40454,0
15045,0
45171,0
6271,0
40900,0
38245,0
27320,0
30464,0
35995,0
29440,0
13924,0
42158,0
33589,0
25534,0
19895,0
32628,0
12282,0
24854,0
44892,0
41720,0
31838,0
1440,0
19728,0
6485,0
10776,0
16863,0
37954,0
15432,0
25276,0
36284,0
12727,1
16263,0
14126,0
21172,0
10300,0
8447,0
20919,0
37131,0
36799,0
9145,1
21024,0
590,0
10946,0
2799,1
23809,0
